0,0.8958323508895124
1,0.883526344153568
2,0.8681377204857198
3,0.8359103635288075
4,0.8198594040190136
5,0.7947834293067447
6,0.7699624212784313
7,0.7316100216315349
8,0.7130049648032717
9,0.6893034186229628
10,0.6818443022564215
11,0.6459415861967105
12,0.623530050554941
13,0.5995064650646583
14,0.5484751613793939
15,0.5168899914975372
16,0.5154606655194622
17,0.4931549836646489
18,0.4686394609027688
19,0.44725820485265766
20,0.46296896087057227
21,0.44253946097580155
22,0.41266535675846616
23,0.3899577424175051
24,0.3771868287239963
25,0.4065415668718216
26,0.3643138310075852
27,0.2970536070586678
28,0.29633310336169616
29,0.3004053723472153
30,0.31953880294131604
31,0.27673852774168056
32,0.2918087293227205
33,0.2911156711437555
34,0.26359235222119004
35,0.2652163317451691
36,0.2654521822575371
37,0.25247941037017047
38,0.24358809373064244
39,0.2807644687781081
40,0.22586797880160042
41,0.23241022834659147
42,0.22621064137858307
43,0.21725925263572518
44,0.21860207047668856
45,0.23203672919660312
46,0.22164735448393164
47,0.21481536649811533
48,0.20466296983473348
49,0.21243203876821795
50,0.2595723234906188
51,0.23031635313831
52,0.24523659730865113
53,0.21245042334141204
54,0.22119072036582346
55,0.22297376458546178
56,0.23049372169371476
57,0.23368708218793827
58,0.2149582203161163
59,0.20647799932817068
60,0.18210159664063907
61,0.2013266532062467
62,0.1655082100126627
63,0.22678115630661047
64,0.1919059445674778
65,0.19282594917951223
66,0.20127981928167013
67,0.18099615211507655
68,0.17073912173094222
69,0.16762093132252795
70,0.19290652391239177
71,0.17394076939333694
72,0.16157166064908238
73,0.15351303477025857
74,0.15194606734114255
75,0.16130260452512707
76,0.17186412910267523
77,0.17855127488421302
78,0.16878352136967245
79,0.18031070273878297
80,0.1736606470569606
81,0.183286359530909
82,0.18368931991529117
83,0.21284759083529114
84,0.19772077128281132
85,0.17784125102095835
86,0.18012222159251753
87,0.14713543375949384
88,0.17114841939886039
89,0.17650328020771308
90,0.17687219925311992
91,0.17526988821299785
92,0.17171238798902408
93,0.17401726727894362
94,0.158127070126922
95,0.13436056958845305
96,0.16936310168521246
97,0.15988469446463807
98,0.15395783905535798
99,0.1589020341669404
