0,0.8901122114539972
1,0.8692829217351933
2,0.8408421610265564
3,0.8215976591486606
4,0.8008027051766388
5,0.7847760860523758
6,0.7567602827362029
7,0.7300166248645122
8,0.6774482983293844
9,0.6588234844464854
10,0.6405852521733985
11,0.5808819048471613
12,0.550613985356367
13,0.5039936571849799
14,0.47099485555453346
15,0.45136556654238297
16,0.40210163763750745
17,0.3797654163612323
18,0.3888951687668108
19,0.36550026713675166
20,0.3922913420819744
21,0.33873765776565756
22,0.3732364911799969
23,0.36541282407076847
24,0.32291192255755363
25,0.35247112942042835
26,0.3225344964887059
27,0.31208728816567705
28,0.31769374393628136
29,0.29679376287903775
30,0.3001010028413315
31,0.2866876477949849
32,0.34853915591743223
33,0.24937073340848198
34,0.27107271652384823
35,0.24310349549368965
36,0.26848355835746085
37,0.2836015153747505
38,0.2563166796612082
39,0.3154492214673693
40,0.30292321735953825
41,0.2568403808952214
42,0.2744507983020805
43,0.2814046770626034
44,0.23091135902174856
45,0.2649356953995891
46,0.2889670125066787
47,0.3069911780692162
48,0.32363384835255155
49,0.31237987026198755
50,0.2799092972428424
51,0.2635105612199411
52,0.2470525685261364
53,0.24795531007508204
54,0.233676851287203
55,0.23706535311474297
56,0.2320597749387761
57,0.25385812317419093
58,0.20052614463314744
59,0.23068192255879424
60,0.264276160462496
61,0.2607837362538114
62,0.19932257301136794
63,0.22133713645393524
64,0.24603383775704657
65,0.2640097268230701
66,0.26708262899593216
67,0.23243772155790524
68,0.2770202943060341
69,0.2187851900489783
70,0.20304818450912956
71,0.20968114416067252
72,0.1902411323488986
73,0.2239777607492631
74,0.18727635763600717
75,0.17820800051746497
76,0.23109080032179044
77,0.1937627023855465
78,0.20184759358095428
79,0.2387787072129637
80,0.23709022206680916
81,0.25002539052332134
82,0.20877931045660947
83,0.17973478637851328
84,0.1916285803232856
85,0.1928648741223878
86,0.19989898515496574
87,0.16796221331544758
88,0.14202276742930406
89,0.1379087561867979
90,0.1735358815528405
91,0.1413887865788975
92,0.17911112177025182
93,0.1878991914077703
94,0.173599780076167
95,0.20754455038417025
96,0.2089295180635061
97,0.1844259445338974
98,0.19855102842886535
99,0.2265321384161272
