0,0.8911893611589241
1,0.8663628350540022
2,0.7998736035997689
3,0.7390634094797214
4,0.657632453358587
5,0.6271019567796549
6,0.5891669145624134
7,0.5000814874738201
8,0.4702937640797339
9,0.4364268224933948
10,0.39684967662504733
11,0.40605355143357286
12,0.398075716848204
13,0.3741085129660503
14,0.37467847241002766
15,0.3273129495958634
16,0.3119747175346397
17,0.29087578558743205
18,0.3141061790330083
19,0.31008822515680146
20,0.2471911291654305
21,0.2973844209017542
22,0.2829839621662765
23,0.2842197375170482
24,0.26661483161709804
25,0.24431189599336198
26,0.2696254977969022
27,0.28469942375122875
28,0.3221205820233346
29,0.2594714967292861
30,0.2404163545674194
31,0.2428168018098357
32,0.26289711450987074
33,0.22504340024579172
34,0.2758450772301872
35,0.26305739022847735
36,0.3055471081938386
37,0.25181140614471226
38,0.24098219103071405
39,0.2212991073118343
40,0.25085052219189463
41,0.16215742094928395
42,0.17738273319265369
43,0.21610842959346288
44,0.18145011111810194
45,0.16998338219614564
46,0.15927078008762408
47,0.18903865833036654
48,0.16987133566047452
49,0.2138707535138055
50,0.21558885208453282
51,0.1806892127604453
52,0.25008564431796
53,0.22405156763540235
54,0.19700967917028717
55,0.19772928162366718
56,0.19595707221228356
57,0.18036329487458475
58,0.22313588522504188
59,0.19199203151519556
60,0.15494751101503418
61,0.194295864996244
62,0.2189641468509744
63,0.25231213204945696
64,0.18511440903221346
65,0.19841714401911306
66,0.12474889738463196
67,0.19537673777232992
68,0.19481772302883155
69,0.19930313232075872
70,0.2149331854462146
71,0.17740528031371527
72,0.1964313403389858
73,0.20144534685043974
74,0.2793754695012364
75,0.18469039806851495
76,0.14765557457276002
77,0.24875856925627945
78,0.19441463186036356
79,0.17261919890601893
80,0.2067309723610746
81,0.14130516085516917
82,0.15159358372825618
83,0.17504669580180449
84,0.17704046845458854
85,0.19238718416754058
86,0.13814665852794783
87,0.11349645042934017
88,0.15890814428962105
89,0.14906919571750807
90,0.15876323264366107
91,0.14816018644429899
92,0.1514168336972227
93,0.16476199109002698
94,0.16761002889999543
95,0.17282134150836764
96,0.16156639374546228
97,0.16107653863912547
98,0.13522023263003738
99,0.15589128786634382
