0,0.8931849652586519
1,0.882757706839592
2,0.8590961276821616
3,0.8187695708987115
4,0.7706489902217531
5,0.748736930874557
6,0.6961377029458369
7,0.6624722503151862
8,0.6129656257023762
9,0.5568734233760061
10,0.5295255657779288
11,0.5538487226979432
12,0.5384717809012721
13,0.5188084384938292
14,0.453272764044793
15,0.4794516010680308
16,0.5512693024949533
17,0.44267805065238425
18,0.4481608969116233
19,0.4328122540708751
20,0.39378589288488003
21,0.3761103903502533
22,0.46292685173358605
23,0.3610426636963195
24,0.41265396367175966
25,0.3334792954327548
26,0.3012369754457502
27,0.30019559604509527
28,0.385415562455053
29,0.28028846832985843
30,0.30634415131585957
31,0.2534626115301206
32,0.24595781886762702
33,0.2798050774191268
34,0.2491251698353252
35,0.26388940603228006
36,0.28295494332769455
37,0.23637048752319045
38,0.27813475659178516
39,0.2622350029534381
40,0.2499541363589808
41,0.2504676804714974
42,0.2749252384622889
43,0.2820271417253504
44,0.3009324283788214
45,0.29050686892734545
46,0.2425416292021469
47,0.2085665479473194
48,0.2252340708034217
49,0.2561452040957877
50,0.24059861208929803
51,0.1529332731744292
52,0.1682239099432188
53,0.20766108093464328
54,0.1698360735378663
55,0.18514467724979258
56,0.17929405381893726
57,0.1768447342460745
58,0.19181024306752434
59,0.1815917453046777
60,0.18248127958739827
61,0.20825239248702487
62,0.2585057186928529
63,0.22745694450326706
64,0.2477677163546975
65,0.23512761900717075
66,0.277352583380844
67,0.24520817147717724
68,0.22237543008860086
69,0.13356081846307225
70,0.20766315668011118
71,0.21617475680185
72,0.19564505707121677
73,0.17298073282716162
74,0.1949708207657476
75,0.2760906896598967
76,0.23293870737939112
77,0.21842946015778772
78,0.22265890799711152
79,0.26663276167077465
80,0.28481058105397183
81,0.2456835980943138
82,0.221838545157185
83,0.2004467891533875
84,0.1703729064023861
85,0.17205871286769528
86,0.15898004273530653
87,0.1898913698976321
88,0.25488723751020215
89,0.2411645238714406
90,0.20379071039151647
91,0.16987192692824316
92,0.20884738056777682
93,0.1425293092224333
94,0.16099229187217845
95,0.16992817957004178
96,0.1516092689979823
97,0.14699960935116124
98,0.14739416938308023
99,0.19832018342268554
