0,0.8984531980534521
1,0.8632384143605337
2,0.8075492771893686
3,0.809139071791938
4,0.7286586187896604
5,0.6545928497375278
6,0.6123625103419162
7,0.5928382846098169
8,0.5147623926565458
9,0.5128804166568809
10,0.43211047406705405
11,0.37265810780436376
12,0.39145244911280747
13,0.3805592768417237
14,0.39511976861004355
15,0.37326259494929603
16,0.33406812045483497
17,0.32823691331208804
18,0.29687978996956543
19,0.3168614409502785
20,0.3435315607446842
21,0.28310822693232746
22,0.25931964454125667
23,0.28722939705542994
24,0.27462400978634866
25,0.27409761227341306
26,0.3061557134288891
27,0.27964096565680907
28,0.2859049748299547
29,0.2567417853648156
30,0.2823841344915013
31,0.2772040246970999
32,0.22941211487909757
33,0.2800684463065782
34,0.27792041737980006
35,0.29490434377663194
36,0.2249335146159158
37,0.274360701921929
38,0.2474636042229922
39,0.27370858081244853
40,0.20558030265290703
41,0.212703985769552
42,0.24484297905881328
43,0.19710221218457394
44,0.2303909445166427
45,0.13857166541697805
46,0.17141308947009443
47,0.2283659787919834
48,0.17238998507866377
49,0.22169509622113623
50,0.22726240695164124
51,0.2579799301426279
52,0.23796200508875653
53,0.24917501333354697
54,0.23688761076401138
55,0.18109979622414893
56,0.18007487187067273
57,0.21100865211073497
58,0.2097656106638487
59,0.2065733395309135
60,0.24662507160311442
61,0.18634093722796485
62,0.15571509569240857
63,0.1757469200503406
64,0.18446269426705267
65,0.18709685163540896
66,0.22903817081350492
67,0.24162883542862773
68,0.2127520012876409
69,0.1852039087371887
70,0.1798543443821407
71,0.1770625205712143
72,0.16413139774635394
73,0.1782119487464328
74,0.21106031106298306
75,0.1898647050063688
76,0.18126307082283652
77,0.20431885896117394
78,0.20656342726643664
79,0.18614055886437686
80,0.17893081278604803
81,0.2128416086618891
82,0.23184218438080426
83,0.19961148884110616
84,0.19764051251369819
85,0.15590022877629367
86,0.1554290362552524
87,0.2252163258751283
88,0.25591514366468054
89,0.23635947641408747
90,0.23743158014454704
91,0.20920347242627457
92,0.2028789244260142
93,0.20862801702035408
94,0.24647804891765943
95,0.21917766513123382
96,0.22452347458565683
97,0.17369082285616017
98,0.21061488392374517
99,0.20660172591099124
