0,0.8314056485242112
1,0.7200743362412063
2,0.664741078856198
3,0.5948468453469061
4,0.544359747352729
5,0.5523834231336401
6,0.5059136994581643
7,0.4370238938513749
8,0.4513854688477179
9,0.41550775859703426
10,0.39532059877973214
11,0.3457581700022315
12,0.3136315031224032
13,0.33020958838226094
14,0.3276037565612024
15,0.3138272430122575
16,0.2951910475153621
17,0.2768658784376189
18,0.2549287906987841
19,0.26305355783613726
20,0.3569668056187464
21,0.3409693162272427
22,0.33408767731994254
23,0.32006747511334366
24,0.360995877760816
25,0.32001112089359496
26,0.31662329614037826
27,0.3451199778262732
28,0.3321134949233728
29,0.29597936649409573
30,0.2894767490962488
31,0.2743526992476767
32,0.2249836157731695
33,0.24983161829180525
34,0.2729028482594276
35,0.29262432533335253
36,0.180218030043818
37,0.2577656255952779
38,0.23670530905468914
39,0.17519837710092379
40,0.24775265143462463
41,0.22099153537217936
42,0.2011723729840182
43,0.2144322017449846
44,0.29923052637674225
45,0.23966689586095555
46,0.2143363353157703
47,0.228429343700598
48,0.21306180132062774
49,0.25959206670522106
50,0.2381994613326726
51,0.24205981628282694
52,0.22994997725266
53,0.1652305724875301
54,0.1724746433890887
55,0.1944201966357867
56,0.15078767074558494
57,0.16450288459707468
58,0.1868921263658707
59,0.19596368039415282
60,0.19422638336420608
61,0.14576999507420751
62,0.17843984375528865
63,0.20638198095148955
64,0.22728938810542057
65,0.24690436051894796
66,0.1568581219481837
67,0.1623623964663688
68,0.18016966846516838
69,0.15519487337258184
70,0.16135537480988207
71,0.23191654795168065
72,0.16054712716805614
73,0.14783444192854872
74,0.2294048337713971
75,0.2230610976676039
76,0.1878162204147657
77,0.17392805648691098
78,0.1955327720945535
79,0.2201844305265599
80,0.15880579477928866
81,0.20192153086927075
82,0.20246988682906092
83,0.2316631325839564
84,0.15871707633235888
85,0.18509185142582824
86,0.15482543749925698
87,0.17477117631538114
88,0.1925917830976303
89,0.16215651795864688
90,0.15689901621724522
91,0.23840649484151644
92,0.20299588407899946
93,0.1879631443361051
94,0.13136458381745908
95,0.12575700539819698
96,0.15628173401630838
97,0.14986652901013162
98,0.17079056456288405
99,0.1573005318087031
